,isWeekday,Daytime 0,Daytime 1,Daytime 2,Daytime 3,Daytime 4,Duration 0,Duration 1,Duration 2,Duration 3,isICMP,isUDP,isTCP,Src IP 0,Src IP 1,Src IP 2,Src IP 3,Src IP 4,Src IP 5,Src IP 6,Src IP 7,Src IP 8,Src IP 9,Src IP 10,Src IP 11,Src IP 12,Src IP 13,Src IP 14,Src IP 15,Src IP 16,Src IP 17,Src IP 18,Src IP 19,Src IP 20,Src IP 21,Src IP 22,Src IP 23,Src IP 24,Src IP 25,Src IP 26,Src IP 27,Src IP 28,Src IP 29,Src IP 30,Src IP 31,Src IP 32,Src IP 33,Src IP 34,Src IP 35,Src Pt 0,Src Pt 1,Src Pt 2,Src Pt 3,Src Pt 4,Src Pt 5,Src Pt 6,Src Pt 7,Src Pt 8,Src Pt 9,Src Pt 10,Src Pt 11,Src Pt 12,Src Pt 13,Src Pt 14,Src Pt 15,Src Pt 16,Src Pt 17,Src Pt 18,Src Conns 0,Src Conns 1,Src Conns 2,Src Conns 3,Dst IP 0,Dst IP 1,Dst IP 2,Dst IP 3,Dst IP 4,Dst IP 5,Dst IP 6,Dst IP 7,Dst IP 8,Dst IP 9,Dst IP 10,Dst IP 11,Dst IP 12,Dst IP 13,Dst IP 14,Dst IP 15,Dst IP 16,Dst IP 17,Dst IP 18,Dst IP 19,Dst IP 20,Dst IP 21,Dst IP 22,Dst IP 23,Dst IP 24,Dst IP 25,Dst IP 26,Dst IP 27,Dst IP 28,Dst IP 29,Dst IP 30,Dst IP 31,Dst IP 32,Dst IP 33,Dst IP 34,Dst IP 35,Dst Pt 0,Dst Pt 1,Dst Pt 2,Dst Pt 3,Dst Pt 4,Dst Pt 5,Dst Pt 6,Dst Pt 7,Dst Pt 8,Dst Pt 9,Dst Pt 10,Dst Pt 11,Dst Pt 12,Dst Pt 13,Dst Pt 14,Dst Pt 15,Dst Pt 16,Dst Pt 17,Dst Pt 18,Dst Conns 0,Dst Conns 1,Dst Conns 2,Dst Conns 3,Packets 0,Packets 1,Packets 2,Packets 3,Bytes 0,Bytes 1,Bytes 2,Bytes 3,Bytes 4,isSYN,isACK,isFIN,isURG,isPSH,isRES,expected_value
26,0.0015136033580027408,0.0,0.002374425743155606,-0.0029449091342486702,0.0,0.0,-0.0042553255469949675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005658050086628549,0.0,0.0,0.0,0.0,-0.015232477674938918,0.003041506079708628,0.003512369796751666,0.0017912800456448275,0.0019227547942278628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027776925269711317,0.0,0.0,0.0,0.00418288634396885,0.002691327656642803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008386084376446681,0.0017036471228527306,0.0,-0.026007240465320172,-0.0024212157765178266,0.0,0.0,0.0,0.0,0.0,0.0,0.0031320776389488977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002244729998148204,0.0,0.0,0.0,0.0,0.0,-0.02678688997434503,0.0,0.0,0.0,-0.01056341223756152,0.0,0.0,0.0,0.003960460816296807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008071830660683774,0.002944789582810012,0.0,0.0,0.0,0.0,0.0,0.0,-0.009278298117302394,0.0,0.0,0.0,-0.022188401212189915,-0.01780170199642854,0.0010528147225140547,0.0,0.0,0.0037425854859721996,-0.4038838080830352
27,0.0,0.0,0.0014530634843389631,0.002078428476259867,0.0018146736703659825,0.0,-0.003258650363176039,0.0,0.0,0.0,0.0,0.0011763053159980531,0.0,-0.004497843162902842,0.0,0.0,0.0,0.0,0.0007804914681932744,0.0,0.0,0.0,0.0,0.005713018187271067,0.0012837850268193444,0.001193479135015955,0.0,0.0,-0.019012566853053137,0.0037759386540793007,0.005867060619549983,0.0,0.001928350052309979,0.0,0.0,0.0013990574286105381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005619907804462988,0.0,0.0,0.0,0.0036129278443118957,0.005402143246266741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008493366918356667,0.0,-0.005469986283469126,0.0,-0.0016561812723599762,0.0,0.0,0.0,0.0,0.0012391403326171418,0.0,0.002936518726002299,0.0,0.0004754054272477367,0.0,0.0,0.0020866382244630888,0.0,0.0009954747777113533,0.0,0.0,0.0,0.001754330622437164,0.0,0.0,0.0,0.0016083809388673775,0.0,-0.03201308423540708,0.0,0.0,0.001757199721945022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002931957177444982,0.0,0.0,0.0,0.0016779355988333566,0.0,0.0,0.0,0.0,0.0033337888689598757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029975025215008295,0.0,0.0,0.0010600228195923166,0.0,0.0008377762940878011,0.0,0.0,-0.007840491905562588,0.0,0.0,0.0,-0.020767047889260967,-0.01763322410124947,0.00033910915980089884,0.0,0.0,0.0,-0.4038838080830352
28,0.0,0.0,0.0028356025008185446,-0.002726949050163455,0.0,0.0,-0.002175390003573413,0.0014224258725271954,0.0,0.0,0.0,0.0,0.0,-0.0012744504838389707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003043022357433678,0.0,0.001656049226735293,0.0,0.0,-0.013283964824538126,0.0030315702060605475,0.004491711993644502,0.0,0.00242267602568385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036551012183691544,0.00660065198513488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008829738805393998,0.0,0.0,-0.024000716042903533,-0.004720766691414496,0.0,0.0,0.0,0.0,0.0,0.0,0.002777287781058886,0.0,0.0,0.0013694483590672073,0.0,0.0,0.0,0.0020100832332088105,0.0,0.0,0.0,0.00227136987139379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02039495515805535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009738981469049396,0.0,0.0,0.0,0.0043073654413662696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024389895400206414,0.0,-0.010431961267342034,0.0,0.0,0.0,0.0015913718548206193,0.0,0.0,-0.009085001787582108,0.0,0.0,0.0,-0.018186813806271403,-0.011964885821526485,0.0024934518992529714,0.0,0.0,0.0,-0.4038838080830352
29,0.0005533061739121333,0.00040505823105311395,0.0,0.0,0.0032868232430055214,0.0,-0.00167314646359172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006410313206629179,0.0,0.0,0.0,0.0,0.004418950219653706,0.0012453695309462896,0.0019721051387580563,0.0,0.0,0.0,0.0025404818767463515,0.003529719706483917,0.0012388968997767025,0.0022689184913253823,0.0,0.0,0.0006161902941344897,0.0,0.0,0.0,0.0,0.0013829140352132592,0.0,-0.019462747842576476,0.0,0.00044165435486793634,0.0,0.0,0.0,0.0,0.0,-0.004356207966421526,0.0,0.0,0.0,0.002641882845164711,0.0025626425031002333,0.0,0.00033091461506153455,0.0,0.0011052753264022062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003513774946742795,0.0,0.0,0.0006379685841032061,0.0,0.0,0.0,0.0,0.0,0.00044986117668597246,0.0,0.001888161292324889,0.0,0.0,0.0006203539975695345,0.0,0.0018063614468008422,0.0,0.0,-0.023240501145873286,0.0,0.0007219149340234868,0.0021651116110296465,0.0,0.0,0.0,0.00021395928205283216,0.0010455753549984158,0.0,0.0,0.0,0.0017979510538527902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011244923608883288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016600154881377899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003456898970908715,-0.0038928816360212174,0.00279919483200135,0.0001743582846784517,0.00196086520377664,0.0,0.002195318238642524,0.0005717866676457862,-0.01798355670784386,0.0011948863641822133,-0.0017758190953939047,0.001499544729496953,0.0,0.006965866169010888,0.0019308421175428124,0.003055823823557912,0.0,0.0013528496182035697,-0.019737850128267467,-0.4038838080830352
30,0.0007388400845630234,0.0,0.0,0.0018079978198135681,0.0013152308661444475,0.0,-0.0020769518704290037,0.000817361835722348,0.0,0.0,0.0,-0.0008401622342030964,0.0003886338947830968,0.0,0.0,0.0,0.0,0.0,0.0017521395583532662,0.0,0.0,0.0007324632169348477,0.0,0.002478861392894693,0.0009501979687320979,0.0013368917204747335,0.0,0.0,0.0,0.004093191521351459,0.0027896997162055667,0.0009567261048291061,0.0023441979942624737,0.0,0.0,0.0,0.0002952196395440976,0.0,0.0017294032608503587,0.0,0.0,0.0,0.0,0.0,-0.006847449848289028,0.0,0.0,0.0,0.0,0.0,-0.0031757047499638303,0.0,0.0,0.0,0.0046486391930812354,0.004021927806438666,0.0,0.0,0.0,0.0016856405552125274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024944351651739437,-0.0013486425823214417,0.0,0.0,-0.0040834899719522,0.0005373628500684666,0.0,0.0,0.0,0.00039384096233310417,0.0008543043903217213,0.0022919010153234515,0.0,0.0,0.0,0.0012174433399257598,0.0015903336407445852,0.00012193272964731734,0.0005480426352096716,-0.028936748488154765,0.0,0.0,0.0020530623580556663,0.0,0.0,0.0,0.0009200233664743672,0.0,0.0,0.00023516139264646678,0.0004353859656836441,0.0019021036515384157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007386402824699264,0.0,0.0,0.000207961459297459,0.0019427663475929313,0.0,0.0,0.0,0.0,0.0014207559120084515,0.0,0.0,0.0,0.0004100970967681368,0.00033866793494021635,0.0,0.0,0.0,-0.0029274574765340115,0.0012022223674873342,-0.010976838689229083,0.0,-0.001003814506070881,0.000539096810494551,0.002909487940218965,0.001359744922869441,-0.021533128304365354,0.0012959285852617792,0.0,0.0015229030074301615,0.0,0.0060822139804070805,0.0007620631181645583,0.004298574963193104,0.0,0.0007679365658719017,-0.018086186619983877,-0.4038838080830352
31,0.0,0.0,-0.00272710070085954,0.001360507510142699,0.0032858507170563183,0.0,-0.003615880189857285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03838876726500495,0.0,0.0006548146158390166,0.0,0.0,0.0,0.0,0.003985015106492623,0.0,0.001112395266513941,0.0,0.0,0.0,0.0038575403831408762,0.0022202561806006307,0.0015381477956406939,0.0016373914073831162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015025334912614208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019788276903433656,0.0003804986626233559,0.0,0.0,0.003086157196517346,0.003844865247515995,0.0,0.0,0.0006756474150855024,0.00034788184105487063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036044547242717324,0.0,0.0,0.0,0.0,0.0,0.0002415658064788259,0.0008631620122930273,0.0,0.0,0.0006497059612632218,0.0030581791168250954,0.0007381301283868161,0.0,0.0,0.0,0.0020289627664683944,0.0,0.0,-0.02176798678595505,0.0,0.0009525606666402956,0.0019028047106050198,0.0,0.0,0.0,0.0,0.0,0.0,0.0008581507393018555,0.0,0.001887654239082618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010925187824489988,0.0007507358520716922,0.0,0.0,0.0011830054404351773,0.0,0.0,0.0,0.0,0.0013733384915903648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0055296225129523235,0.0036584957529740138,0.0,0.0012765280716999883,0.0,0.0021738020912882862,0.0012576878772664068,-0.019449793037282396,0.0,0.0,0.0,0.0,0.00818173193296223,0.0014311000048413184,0.003129030934567447,0.0,0.0032102587637151928,-0.021072574684338565,-0.4038838080830352
32,0.0,0.0,0.0,0.002013935360628036,0.0,0.0,-0.003910783429977244,0.0,0.0,0.0,0.0,0.001587973315413421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005951714547234635,0.0,0.0,0.0,0.0,-0.01658636543517016,0.003749122824778982,0.005830964917604077,0.0010626856499751473,0.001981986344521919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003190528161510912,0.0,0.0,0.0,0.0,0.003476084006570658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010268717936518318,0.0,-0.010864487064049987,0.0,0.0,0.0,0.0,0.0,0.0,0.0016079007326278323,0.0,0.002414560929253101,0.0009332728685191374,0.0,0.0012074751656939477,0.0,0.0018467186981465551,0.0,0.0,0.0020014699640799965,0.0,0.0,0.0021349421738839523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002374492639238333,0.0,0.0,0.0,0.0,0.0,0.0,-0.016350046116854134,0.0,-0.03063532770753657,-0.006605410515206959,0.0,0.0,0.0,0.004467385698014227,0.0,0.0,0.0,0.0,0.001289301909306928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007228596942081449,0.0,0.0,0.0,0.002219685565540204,0.0,0.001943286377853102,0.0,0.0,-0.008609733660137009,0.0,0.0016072377968937793,0.0,-0.022183331002875666,-0.020594499111619313,0.0014880799997091104,0.0,0.0,0.0013638432217358692,-0.4038838080830352
33,0.0,0.0011012387177389213,0.0012420405808600647,0.0018117715925907718,-0.0036336038157119485,0.0,0.002160033783088787,0.0,0.0014742128864746913,0.0,-0.02508678720362323,0.0,0.0007226349423950715,-0.0027226092538194246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022510778548623517,0.0051447029231424385,0.00045211266078150694,0.0015329533857662558,0.0,0.0,-0.013516822986772502,0.002434555536724576,0.0030664092550610755,0.0020914434908616657,0.002002374810264454,0.0,0.0,0.0,0.0,0.0,0.0006655784174164799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004684448278335619,0.0,0.0003609315485673739,0.0,0.0023146113282647186,0.0033478106850888256,0.0,0.0,0.0,0.0012266488399737437,-0.02013498359187635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006513638725085258,0.0018166864005950377,-0.0037221835287441773,0.0,-0.0016620646399514265,0.0,0.0,0.0014396049942675543,0.0,0.0006735559140601879,0.0,0.0018655038133389146,0.0,0.0,0.0007619768071910338,0.0015111060571644727,0.0015949346606896724,0.0,0.0005051484817226483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009699858869705452,0.0,0.0,0.0,0.0,0.0018619252276804166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008257016176425234,0.0,0.0,0.0,0.002934926883335083,0.000606192249812891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00578224162763441,0.0,0.00030163914659976296,0.002239405836708973,0.0,0.00037000265045204067,0.0015129945625947244,0.0008939892871692931,-0.002254337617720356,0.001303561273636955,-0.013944332555145336,0.0021447266382903507,0.0006661917862493434,0.0,0.0004986706139077264,0.006465385361682084,-0.019562355061979578,0.001447703379129351,0.0,0.0007687013374475943,0.0,-0.4038838080830352
34,0.0007996544979322392,0.0,0.0016038319628147429,0.0,0.0025594870915776552,0.0005786093508439911,0.0,0.0006215642813715947,0.00027150693820566965,0.0,0.0,0.0,0.0,-0.0024244459422746284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009252217518511296,0.003720150434740818,0.0004682403864103312,0.0011617344443699909,0.0,0.0,0.0,0.004085193765846753,0.0029959976567645406,0.0013385240899453392,0.001484323166624345,0.0,0.0,0.0,0.0,-0.028151732237696424,0.0,0.0,0.0,0.0005860803428712133,0.000854357599014794,0.0,0.00022070425094684615,0.0,0.0,0.0,0.0,0.0,-0.006357218888911312,0.0003415196187515654,0.0,0.0,0.0018267100810355399,0.0038405933379418913,0.0,0.0,0.0,0.0,0.0,-0.022855165111750148,0.0,0.0,0.0,0.0,0.0,0.0,0.002001839810439187,0.0013664661520449346,0.0011342017392444582,0.0,0.0,0.0,0.0,0.00019715781332610254,0.0,0.0,0.0,0.001530540591728853,0.0,0.0,0.0,0.000612316003609714,0.0020706720451818387,0.0,0.0,-0.021084733700463227,0.0007239071267145245,0.0,0.0,0.0,0.0,0.0,0.00040133362944307256,0.0,0.0,0.0,0.0,0.001161519520680803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008257936562854716,0.0,0.0,0.0,0.002024720265701255,0.0014628289679074254,0.0,0.0,0.0,0.0008475593948534715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032688195392658616,-0.0024420385834862564,0.0030390008222700073,0.0,0.003434778623672376,0.0008251424831836689,0.0009284196110671238,0.0,-0.016749139940043654,0.0,-0.0015240387557621249,0.0012040913503160147,0.0,0.005799748174173329,0.0,0.0026638809173180206,0.0,0.0,-0.013660360868037423,-0.4038838080830352
35,0.0005125837451618615,-0.01945896433800743,0.00023276821474091538,0.0,0.0008662597070155835,0.0,-0.0019770749951146162,0.0006683780030263822,0.0,0.0,0.0,0.0004597218882942825,0.0,-0.001959420626519769,0.0003503752495088398,0.0,0.0,0.0,0.0010712091073382317,0.0,0.0,0.0,0.0004771307373994983,0.0058116847925313644,0.0004697567688393884,0.0017850566540309138,0.0,0.0,-0.018247753611538478,0.0029498815703809245,0.00466370684845012,0.0,0.001944769927258957,0.0,0.0,0.0007649421084287273,0.0010024650216235913,0.0,0.0,0.0,0.0004947271549812216,0.00040176059631884514,0.0003640755836285996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004553864489360683,0.00016451952204193216,0.0,0.0,0.002445225585079941,0.004026907175580558,0.0,0.0,0.0,0.0005850665852564206,-5.9460727036610064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00260568949581208,0.0011719264402519436,0.0018058359722392002,0.0,-0.0011688989701589287,0.0,0.0,0.0,0.0,0.0015040547401642473,0.0,0.0023707654008798024,0.0,0.0,0.001189114538225687,0.0,0.0011923294378080325,0.0,0.0013149267092013982,0.0003462207577580021,0.0,0.0,0.0021551372814503232,0.0,0.0,0.0,0.0009426023755640606,0.0,0.0,0.0,0.0,0.0015283657766527506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006789347637570776,0.0,0.0,0.0,0.003067830678475204,0.0007036915698214246,0.00022396854656748816,0.0,0.0,0.0015614696404909413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012031148922920934,0.0014727875830424409,0.0007663930997614593,0.0,0.005109032219985381,0.0,0.0003987280394893032,0.0005175360202832628,0.0,-0.005030387827314768,0.0007677554957927941,0.0,0.0,-0.02443534506198944,-0.013568687391110387,0.0011371018696790872,0.0,0.0031692753139125826,0.0011862767744915959,-0.4038838080830352
36,0.0,0.0,0.0010286254673787729,0.0007433658784240307,0.0017407419162882506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024678699941251565,0.0,0.0,0.0,0.0,0.0009069174569209188,0.0,0.0,0.0,0.0,0.0039679357660816275,0.0,0.0011182197689613253,0.0,0.0007856451043852103,-0.01872498014135337,0.002168299655217346,0.005965624759024108,0.0,0.0019186834453748152,0.0,0.0,0.0009405283281035326,0.0,0.0,0.0,0.0,0.00048281072740204763,0.0,0.0,0.0,0.00039754920520463505,0.0,0.0,0.0,0.0,0.0,-0.004927137168064111,0.0,0.0,0.0,0.0016178212291782907,0.00512278829350424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008563936347621547,0.0009731361920571942,-0.01085659717109879,0.0,0.0,0.0,-0.033447405441420615,0.0,0.0,0.0022472048798997013,0.00048564148732916637,0.002237902734612312,0.0,0.0,0.0011999930821085594,0.0,0.001939976107810321,0.0,0.0012376742151845358,0.0009077159135328604,0.0,0.0,0.0018494728682536161,0.00042061603390218007,0.0,0.0,0.0,0.0,0.0,0.0,0.000494751668522613,0.0016793449725701207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00400986390929152,0.0,0.0,0.0007697581454587724,0.0029378328625241034,0.0007779395979799876,0.0,0.0,0.0,0.001393940521209328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004102909038705298,0.002644346760746312,0.0,0.0,0.004803388225040189,0.0,0.0008394176194592615,0.0,0.0006330719296454331,-0.007680565089335684,0.0,0.0012911402294248642,0.0,-0.021826420581162062,-0.017516171790213877,0.0,0.0,0.0,0.002839014688339886,-0.4038838080830352
37,0.0,0.0,0.0019400432145806942,0.0,0.0,0.0,-0.004686570348302443,0.0,0.0,0.0,0.0,0.0,0.0,-0.001752852961536308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004419565333992059,0.0,0.0016189909581482004,0.0,0.0,-0.016121042159757022,0.0032385607989018437,0.00375906799419164,0.0,0.0017430337562211364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004778124154686373,0.0,0.0,0.0,0.003340187209624073,0.0033171771685714356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008402328591754816,0.0,0.0,-0.023592138623829355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024985808872220357,0.0,0.0,0.0,0.0,0.0015205485707800483,0.0,0.0,0.0011267984069490127,0.0,0.0,0.0021796362188344666,0.0,0.0,0.0,-0.02411695527057947,0.0,0.0,0.0,0.0,0.002835714419282839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007796380854970777,0.0,0.0,0.0,0.005829227967839426,0.0,0.0008890592568775967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00980983416691266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007766147949509583,0.0018425426098087755,0.0,0.0,-0.02174514470281319,-0.013372643488373484,0.0,0.0,0.0,0.0,-0.4038838080830352
38,0.0,0.0,0.0,0.0,0.0,0.0,-0.004855064826972054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013892744921634452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006120590468107672,0.0,0.0016257982348847658,0.0,0.0,-0.017163716041353725,0.0035338247379426875,0.006636369833511577,0.0,0.0026464789294802383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030085898705040264,0.0,0.0,0.0,0.0028513663421007697,0.003920963051981961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007759079040660845,0.0,-0.01095640352040078,0.0,-0.003973584761522919,0.0,0.0,0.0,0.0,0.0,0.0,0.002726389521725932,0.0,0.0,0.0,0.0,0.002086529901658967,0.0,0.0,0.0,0.0,0.0,0.0014886448263874508,0.0,0.0,0.0,0.0,0.0,0.0,-0.023454391286392377,0.0,0.0035361866411338936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027902227069142062,-0.001993047638317674,0.0,0.0,0.0,0.00606834411695715,0.0,0.0,0.0,0.0,0.0016466169849232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009691468909731967,0.0014027206203306502,0.0,0.0,0.0,0.0,0.0,0.0,-0.006011091628091202,0.001746756189283136,0.0,0.0,-0.021694155669867137,-0.018258653337577015,0.0,0.0,0.0,0.0035663207366238014,-0.4038838080830352
39,0.0014309547925534989,0.0,0.0,0.0009850244300466323,-0.007461708090149578,0.0,-0.0022850507665328986,0.00038264727795347085,0.0,0.0004030749212499533,0.0,0.0006931013229512216,0.00028880342817318573,-0.0014433094094269269,0.0,0.0,0.0,0.0,0.00038192226025322493,0.0,0.0,0.0,0.0003339594385826216,0.005338291386266108,0.0005506378961062258,0.0004112154270213533,0.0,0.0,-0.01897102952805465,0.0030993650686252034,0.0041596412818605925,0.0008035312109654406,0.0018784048664427656,0.0,0.00022468969974731405,0.001808632503868337,0.0022025446022418188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004237736654816871,0.0,0.0,0.0,0.0007644182102051649,0.004507810269296409,0.0,0.0,0.0,0.0007384234013382636,0.0,-9.763252482038404e-06,0.0,0.0,0.00030719718062519573,0.0,0.0,0.0,0.002539316159467386,0.0006845290488772929,0.00046412980833245514,0.0,0.0,0.0,0.0,0.0,0.0,0.0020935897816354455,0.0003407412301776249,0.002579772573198443,0.0,0.0,0.0015479939030164699,0.0,0.001430084289155626,0.0,0.000707417535587512,0.0005579752319619976,0.0,0.00022136356545942627,0.0027277635993941205,0.0,0.0,0.0,0.0008564814320200522,0.0,0.0,0.0003209818026560574,0.0,0.0016998510061776713,0.0,0.0,0.0,0.0006142401748838096,0.0,0.0,-0.012222016525573566,0.0,0.0,-0.008054366540473194,0.0,0.0,0.0001807610702692559,0.002415105902050607,0.000578826171074786,0.0,-7.299728558021962e-06,0.0,0.0016210258092620015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021043066936274517,0.0,6.370865306321963e-05,0.0027684548044500296,0.0,0.0007361344217918194,0.0,0.0,-0.0050629280746260245,0.0024712882158477987,0.0012124442218737514,0.0,-0.026033196353013866,-0.01273773296338826,0.0022649674908477545,0.0,0.0033005473254523916,0.00040004897141819595,-0.4038838080830352
40,0.0,0.0,0.0,0.0015420759181930114,0.0,0.0,0.0,0.0,0.0,0.0,-0.024574425327732095,0.0,0.0023071546417084304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005873404972049086,0.0,0.0,0.0,0.0,-0.015446023943545852,0.0,0.006455110637565202,0.0,0.0022864420385106735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011394654598504105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012168003503172292,0.0,0.0,0.0006110006184028029,0.002500120894774211,0.003193103509361886,0.0,0.0,0.0,0.0016461677584396095,-0.02386541615845887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044776652090208,0.0013276891805939677,0.0,0.0,-0.004018736670713482,0.0,0.0,0.0,0.0,0.0,0.0,0.002515723100629316,0.0,0.0,0.0,0.0,0.0009566008943906575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022059065613513748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010537526767609271,0.0,0.0,0.0,0.003275934570796031,0.0,0.0,0.0,0.0,0.0018806738127938646,0.0,0.0,0.0,0.0,0.0,0.0,-0.004933579125835528,0.0,0.0,0.0015856974076866434,0.0,0.0,-0.004921748757120586,0.0,0.0,0.0,0.0,0.0,-0.003694292614827701,0.0,0.0,0.006279468818141667,-0.01984136287651274,0.0011714209177993706,0.0,0.0,0.0,-0.4038838080830352
